"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2840,0.000222158627802987,0.000231985156105706,0.000233819618578847,0.000233863641964879,0.000231961173328558,0.000230040647816351,0.000228120122304144,0.000428158506964853,0.000460746512338354,0.000478506141703369,0.000477524306604644,0.000473496728463841
2841,0.000651357825759027,0.000686420847734056,0.000690973803406307,0.000690764994348261,0.000685203422219574,0.000679530499449201,0.000673857576678829,0.00125790164702767,0.00135946183720012,0.00142368888034264,0.00142575758805785,0.00141373873607479
2842,0.00102749607581291,0.001087563946033,0.00109340982673716,0.00109392838758635,0.00108520888230398,0.00107622454326294,0.00106724020422189,0.0019982807876892,0.00217841410066526,0.00228755832757902,0.00229240644243437,0.002273092113876
2843,0.00121814557289871,0.00130431663855377,0.00131035165797452,0.00131036356649256,0.0013021783861501,0.00129139904118709,0.00128061969622407,0.00238168253965326,0.00260885109071321,0.00276065311927441,0.00277442783802581,0.00275106358077068
2844,0.00134962387495936,0.00144478090893779,0.00145101831964374,0.0014469965287105,0.0014381782990638,0.00142627235415818,0.00141436640925257,0.00264425787371169,0.00289969443443746,0.00306294304556064,0.00307946384794327,0.00305353306283488
2845,0.00135959444152693,0.00145761549077581,0.00146314722078018,0.00145623158111964,0.00144729818860372,0.00143531620670474,0.00142333422480575,0.00265015285317026,0.00290871925699763,0.00307349934088957,0.00310033811381223,0.00307423340495771
2846,0.0012252225493899,0.00131599137690267,0.00131949117293803,0.00131362051929157,0.00130550290723391,0.0012946948346831,0.00128388676213228,0.00238619944229345,0.00261288474738953,0.00276491431676708,0.00280076489366945,0.00277718570481524
2847,0.000932192962590983,0.000996415820841752,0.000997835159307248,0.000994131836240781,0.000987777527330058,0.000979599485038272,0.000971421442746487,0.00180470250215986,0.00197653245295348,0.00207779609759984,0.00210896233396816,0.00209120386478195
2848,0.000468177869580056,0.00049948464192069,0.000501347505871173,0.000500079889807132,0.000496310933782263,0.000492201908963547,0.000488092884144831,0.000894614133834582,0.00097303063317329,0.00101781773599677,0.00103350688304331,0.00102479764308128
2849,9.6456696257892e-05,0.000103591313310791,0.000103593437040773,0.000103234340407139,0.00010247917485179,0.000101630716158003,0.000100782257464215,0.000181295106128048,0.000196528108155402,0.000205447448966954,0.000207633816610685,0.000205882559688582
2850,4.21153278900642e-07,4.87584918666545e-07,4.83646968997713e-07,4.94695093606036e-07,4.90636942599964e-07,4.86578791593892e-07,4.82520640587821e-07,7.23443865383949e-07,8.19441947761526e-07,9.69120648022894e-07,9.61023806739333e-07,9.52926965455771e-07
2851,1.53166821857884e-07,1.81511448000099e-07,1.80045713001768e-07,1.78579978003436e-07,1.77114243005105e-07,1.75648508006774e-07,1.74182773008443e-07,3.34232914376556e-07,3.3896470723252e-07,3.71569198335278e-07,3.68463717460075e-07,3.65358236584872e-07
2852,2.85983683628983e-07,2.83689841443322e-07,2.81395999257661e-07,2.79102157072e-07,2.76808314886339e-07,2.74514472700678e-07,2.72220630515017e-07,4.93176043150163e-07,4.9658456445858e-07,5.71116674970693e-07,5.66341018603421e-07,5.61565362236149e-07
2853,1.00303353571764e-07,1.21335612071054e-07,1.20355938941031e-07,1.19376265811006e-07,1.18396592680982e-07,1.17416919550959e-07,1.16437246420935e-07,2.61414194210549e-07,2.66756834962129e-07,3.51893482926279e-07,3.4898240437317e-07,3.4607132582006e-07
2854,1.8329594712778e-07,1.81825748831347e-07,1.80355550534915e-07,1.78885352238483e-07,1.77415153942051e-07,1.75944955645618e-07,1.74474757349186e-07,3.88532938844286e-07,3.92827018903924e-07,3.89567988599593e-07,3.86308958295262e-07,3.83049927990931e-07
2855,2.01615086525638e-07,1.99997950550152e-07,2.77057308318124e-07,2.74809115322129e-07,2.72560922326133e-07,2.70312729330138e-07,2.68064536334142e-07,3.33205679105694e-07,4.86271374581482e-07,4.82232564119412e-07,4.78193753657343e-07,4.74154943195273e-07
2856,1.47189804840828e-07,2.03330600992651e-07,2.01690234073041e-07,2.00049867153432e-07,1.98409500233822e-07,1.96769133314213e-07,1.95128766394603e-07,4.04566910822565e-07,4.88976447219285e-07,5.76653487404029e-07,5.7188066667448e-07,5.67107845944932e-07
2857,1.87884877237867e-07,2.18223056432636e-07,2.1646061863504e-07,2.14698180837443e-07,2.12935743039846e-07,2.11173305242249e-07,2.09410867444653e-07,4.24345598329256e-07,4.20845049195171e-07,5.2391977196344e-07,5.19564390986017e-07,5.15209010008594e-07
2858,1.44856270796862e-07,1.43694388976022e-07,1.42532507155183e-07,1.41370625334343e-07,1.40208743513503e-07,1.39046861692663e-07,1.37884979871824e-07,2.95139275278501e-07,2.92706748566959e-07,2.90274221855418e-07,2.87841695143877e-07,2.85409168432336e-07
2859,1.38132942473163e-07,1.37024986647155e-07,1.35917030821146e-07,1.34809074995137e-07,1.33701119169129e-07,1.3259316334312e-07,1.31485207517112e-07,2.57495525381727e-07,2.55367961712581e-07,2.53240398043435e-07,2.51112834374289e-07,2.48985270705143e-07
2860,1.60148706694504e-07,1.58864163040484e-07,1.57579619386464e-07,1.56295075732443e-07,1.55010532078423e-07,1.53725988424403e-07,1.52441444770383e-07,2.70608077588645e-07,3.21865218077134e-07,3.19193444483852e-07,3.1652167089057e-07,3.13849897297287e-07
2861,1.20852050202068e-07,1.67650310318585e-07,1.66297819897129e-07,1.64945329475673e-07,1.63592839054217e-07,1.62240348632761e-07,1.60887858211305e-07,1.73865650422506e-07,2.25897939300897e-07,2.64126178948197e-07,3.077646925681e-07,3.05178485671548e-07
2862,1.18540209849942e-07,1.17589403613132e-07,1.16638597376321e-07,1.15687791139511e-07,1.14736984902701e-07,1.13786178665891e-07,1.1283537242908e-07,2.08281396409035e-07,2.06557395070429e-07,2.04833393731823e-07,2.03109392393218e-07,2.01385391054612e-07
2863,3.05512740302163e-06,3.16053627504651e-06,3.19231018564725e-06,3.18128918960813e-06,3.15516210319641e-06,3.12903501678469e-06,3.10290793037296e-06,5.75241462503111e-06,6.36375631450137e-06,6.64288859886545e-06,6.58735207537958e-06,6.5318155518937e-06
2864,4.85878407062767e-05,5.24827728795906e-05,5.30194658967384e-05,5.28181578775276e-05,5.23845138069604e-05,5.19508697363932e-05,5.1517225665826e-05,9.49152732026199e-05,0.000103313839641443,0.00010983174918528,0.000109539772772229,0.00010861670217891
2865,0.000196111148047889,0.000212491932391118,0.000213084805257308,0.00021253775946495,0.000211147958505452,0.000209400037605854,0.000207652116706255,0.000382271467938671,0.000418803044700006,0.000445876913441475,0.000450463527157602,0.000446670826599536
2866,0.00039812440936709,0.000429875218368083,0.000431174761019327,0.000429271114337672,0.000426343383262839,0.000422813770395003,0.000419284157527168,0.00078530290551279,0.000858084813674965,0.000912069268145798,0.000921064187199653,0.000913311100037229
2867,0.000664870067525965,0.00071281248184107,0.000714357461650193,0.0007123819701265,0.000707651853570804,0.000701793209805101,0.000695934566039397,0.00130758554866764,0.00142333476021215,0.00150558480197301,0.00152104100107084,0.00150823469088919
2868,0.000916584355175612,0.000983750084957914,0.000987560390550885,0.000984763627160991,0.000978376305573108,0.000970276633507828,0.000962176961442548,0.00179513974187295,0.00195622677081391,0.00206665510816701,0.00208916313359662,0.00207157091064665
2869,0.00107830229893784,0.00115913973457509,0.00116213899151516,0.00115740985800713,0.00115012700665006,0.00114060516112485,0.00113108331559964,0.00210328251150972,0.00230007743370824,0.00242538897620409,0.00245497644194045,0.00243430380239733
2870,0.000937240216714567,0.00100611076235885,0.00100857145595366,0.00100306288164124,0.000996040968198528,0.000987794229718696,0.000979547491238864,0.00181789959455061,0.00199504411177401,0.00210179052432706,0.00212210102982184,0.00210422919528118
2871,0.000731554267573587,0.00078163464725905,0.000782516116605752,0.000778958041476394,0.00077392549009098,0.00076751764498405,0.00076110979987712,0.00141961217228702,0.00154937211179064,0.00162333797917305,0.00164448896952114,0.00163063779897002
2872,0.000423220187542607,0.000456468628435386,0.000457268850295252,0.000455890857128941,0.000452669905199585,0.000448922309561725,0.000445174713923865,0.000813047193153479,0.000887814276524655,0.000935460907266876,0.000946624374600258,0.000938648643464722
2873,0.00010533118253671,0.000112210619313338,0.000112602687387873,0.000112258106819732,0.000111449719522038,0.000110526975386402,0.000109604231250765,0.000198446709190242,0.000216917157633355,0.00022538895949045,0.000227869145740838,0.000225947613852232
2874,2.19502519660762e-07,2.43331377259185e-07,2.4136548281256e-07,2.39399588365935e-07,2.37433693919311e-07,2.35467799472686e-07,2.33501905026061e-07,4.8583169799996e-07,4.81826085877377e-07,5.34344830519842e-07,5.29885833978357e-07,5.25426837436872e-07
2875,1.64264092820657e-07,1.62946521603154e-07,1.6162895038565e-07,1.60311379168146e-07,1.58993807950643e-07,1.57676236733139e-07,1.56358665515636e-07,3.521596100466e-07,4.48466435858504e-07,4.44772033448753e-07,4.41077631039003e-07,4.37383228629252e-07
2876,2.06116948330561e-07,2.27391809250978e-07,3.04229605759739e-07,3.01761364312458e-07,2.99293122865176e-07,2.96824881417895e-07,2.94356639970613e-07,5.54454225515442e-07,5.91090635582539e-07,6.77898333447108e-07,6.7225784992292e-07,6.66617366398731e-07
2877,1.91301864324287e-07,1.89767419093852e-07,1.88232973863416e-07,1.86698528632981e-07,1.85164083402546e-07,1.83629638172111e-07,1.82095192941676e-07,3.797509057838e-07,3.84111594525058e-07,3.80919330700905e-07,3.77727066876753e-07,3.745348030526e-07
2878,1.42371189439637e-07,1.88996106601519e-07,1.87470994896556e-07,1.85945883191593e-07,1.8442077148663e-07,1.82895659781667e-07,1.81370548076704e-07,2.66612581888427e-07,3.00606918684361e-07,3.38219539839472e-07,3.81242348366652e-07,3.7804112918166e-07
2879,3.2833342556109e-07,3.29794136796937e-07,3.2712770645028e-07,3.24461276103624e-07,3.21794845756967e-07,3.19128415410311e-07,3.16461985063654e-07,5.29477472008111e-07,5.32573873944298e-07,6.13161017736107e-07,6.08022341670066e-07,6.02883665604024e-07
2880,1.06289406026637e-07,1.05436848961294e-07,1.04584291895952e-07,1.03731734830609e-07,1.02879177765267e-07,1.02026620699924e-07,1.01174063634582e-07,2.17850154421825e-07,2.1605488928821e-07,2.14259624154595e-07,2.1246435902098e-07,2.10669093887365e-07
2881,1.7426985733139e-07,2.29100291652722e-07,2.27251443621318e-07,2.25402595589914e-07,2.2355374755851e-07,2.21704899527106e-07,2.19856051495702e-07,4.64629064006177e-07,6.02191598711924e-07,6.84575358171679e-07,6.78913630481554e-07,6.73251902791429e-07
2882,1.98372268584125e-07,1.96781103382412e-07,2.28907601911284e-07,2.27045983700781e-07,2.25184365490278e-07,2.23322747279776e-07,2.21461129069273e-07,3.32553710341534e-07,4.08460623256283e-07,4.05061930445826e-07,4.01663237635368e-07,3.9826454482491e-07
2883,1.49837636513813e-07,1.83027757122471e-07,1.8155003014807e-07,1.8007230317367e-07,1.7859457619927e-07,1.7711684922487e-07,1.7563912225047e-07,3.56128199817803e-07,3.53190896188157e-07,4.30501558758059e-07,4.26920576967494e-07,4.23339595176928e-07
2884,4.56039933718724e-08,4.52381982474566e-08,4.48724031230408e-08,4.4506607998625e-08,4.41408128742092e-08,4.37750177497934e-08,4.34092226253776e-08,9.90615808726342e-08,9.824645729889e-08,9.74313337251457e-08,9.66162101514015e-08,9.58010865776572e-08
2885,1.14639794258122e-07,1.13720254028237e-07,1.12800713798352e-07,1.11881173568467e-07,1.10961633338582e-07,1.10042093108697e-07,1.09122552878812e-07,1.769868892038e-07,1.75515624835984e-07,1.74044360468168e-07,1.72573096100352e-07,1.71101831732536e-07
2886,2.31136493641527e-07,2.29282516801749e-07,2.27428539961971e-07,2.25574563122192e-07,2.23720586282414e-07,2.21866609442636e-07,2.20012632602858e-07,4.70012707170028e-07,4.66138575141738e-07,4.62264443113448e-07,4.58390311085158e-07,4.54516179056867e-07
2887,2.84583409058335e-06,2.94023894404376e-06,2.97379153183354e-06,2.96455014330888e-06,2.94020299373035e-06,2.91585584415182e-06,2.89150869457329e-06,5.35457815129833e-06,5.68339397033894e-06,5.92073535753818e-06,5.87116038759287e-06,5.82158541764757e-06
2888,0.000130600535859038,0.00013949570166669,0.000140984484898858,0.000141509068554063,0.000140553339922512,0.0001393899662542,0.000138226592585888,0.000256685708695301,0.000280802418760002,0.000294428827168031,0.000296434775591343,0.000293937571443909
2889,0.000463021499568889,0.00049266712829617,0.000495895867593381,0.000497530232369434,0.000494003606167469,0.000489914232271026,0.000485824858374582,0.000898638005274912,0.000981099809593937,0.00102871933659169,0.00103558570686976,0.00102685978331339
2890,0.000929619298135829,0.000986444699106114,0.000991108244511993,0.000992254350472595,0.000985077051646358,0.000976921716216632,0.000968766380786907,0.0018029279719214,0.00197272038538353,0.00207331807041272,0.00208122550055643,0.00206369140989477
2891,0.0012414362385371,0.00132615725235397,0.00133206702727894,0.00133191149469997,0.00132366198642996,0.00131270407169455,0.00130174615695913,0.00242513056503345,0.00265325612965124,0.00280553366310506,0.0028170742623706,0.00279334795944386
2892,0.00135019554948056,0.00144480296056204,0.00145062300592535,0.00144613822309807,0.00143728440020643,0.00142538512741025,0.00141348585461407,0.00264191897027669,0.00289583704159701,0.00305947773685135,0.00307499301368435,0.00304909774120269
2893,0.00130331521835125,0.00139883078401318,0.0014037012258658,0.00139689445715558,0.00138833720523448,0.00137684284223944,0.0013653484792444,0.00254073583729883,0.00278908919866134,0.0029486152741686,0.00297396056096026,0.00294891892001249
2894,0.00116553949408525,0.00125138886673444,0.00125496509359112,0.00124925987987265,0.00124161343540809,0.00123133382506523,0.00122105421472237,0.00227455272555908,0.00249066054230124,0.0026304145299344,0.00266468981031311,0.00264225481838074
2895,0.000873507666876183,0.000932987508244494,0.00093381831410347,0.000930323615967798,0.000924474835767089,0.000916820457682352,0.000909166079597614,0.00169206124987994,0.00184907623633796,0.00194235336251091,0.00197145115557718,0.00195484879944763
2896,0.000314523011911673,0.000334847259979079,0.000334769028459457,0.000333279540405289,0.000330766321393035,0.0003280274028368,0.000325288484280565,0.000608890023247475,0.000655971503771577,0.000686843199723731,0.000692059255786289,0.000686226202010048
2897,5.41535494669681e-05,5.66009708299295e-05,5.68646517325401e-05,5.65588120744792e-05,5.60942717665326e-05,5.56297314585859e-05,5.51651911506392e-05,0.00010015305998522,0.000107290954858789,0.000111483303326675,0.00011117513175202,0.00011023629337185
2898,2.83156323683928e-07,3.09544658239787e-07,3.07043513448562e-07,3.04542368657337e-07,3.02041223866111e-07,2.99540079074886e-07,2.97038934283661e-07,5.46507883655464e-07,5.93289203270107e-07,6.93440611977877e-07,6.87663929746338e-07,6.818872475148e-07
2899,7.64255497821865e-08,7.58125229622632e-08,7.51994961423398e-08,7.45864693224164e-08,7.39734425024931e-08,7.33604156825697e-08,7.27473888626463e-08,7.21343620427229e-08,7.15213352227996e-08,7.09083084028762e-08,7.02952815829528e-08,6.96822547630295e-08
2900,3.15601212978189e-08,3.13069699966622e-08,3.10538186955055e-08,3.08006673943488e-08,3.05475160931921e-08,3.02943647920354e-08,3.00412134908787e-08,4.74980583136779e-08,5.45955415545198e-08,5.41402334589142e-08,5.36849253633086e-08,5.3229617267703e-08
2901,7.6870986325351e-08,1.24020252344169e-07,1.23020509458003e-07,1.22020766571837e-07,1.21021023685671e-07,1.20021280799505e-07,1.19021537913339e-07,1.37884825614597e-07,1.97866084308356e-07,3.21257016991435e-07,3.64459771279355e-07,3.61439484576355e-07
2902,2.41261167867707e-07,2.39325951345358e-07,2.71107796517786e-07,2.83887487739882e-07,2.81561616871503e-07,2.79235746003125e-07,2.76909875134746e-07,5.20721951189851e-07,6.17572930933705e-07,6.12461366566857e-07,6.07349802200011e-07,6.02238237833163e-07
2903,1.40678000252384e-07,1.3954958540282e-07,1.38421170553256e-07,1.37292755703692e-07,1.36164340854128e-07,1.35035926004564e-07,1.33907511155e-07,2.30021763342525e-07,2.35606009929262e-07,2.33637485761972e-07,2.31668961594682e-07,2.29700437427392e-07
2904,2.89573546987483e-07,2.8725080030571e-07,2.84928053623937e-07,2.82605306942164e-07,2.80282560260391e-07,2.77959813578618e-07,2.75637066896845e-07,5.64229525166813e-07,6.1379385085477e-07,6.08702677869749e-07,6.03611504884729e-07,5.98520331899709e-07
2905,4.58550779404818e-08,6.73230032515814e-08,6.67800366396493e-08,6.62370700277172e-08,6.5694103415785e-08,6.51511368038529e-08,6.46081701919208e-08,6.40652035799887e-08,1.32304853878779e-07,2.18553128741131e-07,2.16757835911355e-07,2.14962543081579e-07
2906,2.38456724593943e-07,2.36543995869855e-07,2.34631267145767e-07,2.3271853842168e-07,2.30805809697592e-07,2.28893080973504e-07,2.26980352249416e-07,4.2059846565424e-07,4.17117328765395e-07,4.1363619187655e-07,4.10155054987705e-07,4.0667391809886e-07
2907,2.04922861024381e-07,2.03279115542907e-07,2.01635370061434e-07,1.9999162457996e-07,1.98347879098486e-07,1.96704133617013e-07,1.95060388135539e-07,3.74695838496926e-07,3.71598000267242e-07,3.68500162037558e-07,3.65402323807874e-07,3.6230448557819e-07
