"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2156,1.88585613674431e-07,1.87073953071493e-07,1.85562292468554e-07,1.84050631865616e-07,1.82538971262677e-07,1.81027310659739e-07,1.795156500568e-07,1.84914457278564e-07,1.83347403892714e-07,1.81780350506864e-07,3.76869751672603e-07,3.73726343606951e-07
2157,6.70500362427584e-07,6.65125775908365e-07,6.59751189389147e-07,6.54376602869927e-07,6.49002016350709e-07,6.4362742983149e-07,6.38252843312271e-07,6.97109326048667e-07,6.91219877134937e-07,6.85330428221207e-07,6.79440979307477e-07,6.73551530393748e-07
2158,2.53258862994813e-07,2.51228792356223e-07,2.49198721717633e-07,2.47168651079043e-07,2.45138580440453e-07,2.43108509801863e-07,2.41078439163273e-07,3.81706194732897e-07,3.78532608706032e-07,3.75359022679167e-07,3.72185436652302e-07,3.69011850625436e-07
2159,2.40941039271602e-07,2.390097042855e-07,2.37078369299398e-07,2.35147034313297e-07,2.33215699327195e-07,2.31284364341093e-07,2.29353029354992e-07,2.46216118133719e-07,2.44134130804943e-07,2.42052143476167e-07,2.39970156147392e-07,2.37888168818616e-07
2160,2.05048086479264e-07,2.03404460612488e-07,2.01760834745713e-07,2.00117208878938e-07,1.98473583012162e-07,1.96829957145387e-07,1.95186331278611e-07,2.23963112092808e-07,2.22075642118363e-07,2.78642132785386e-07,2.76286107279789e-07,2.73930081774192e-07
2161,2.8747732878326e-07,2.85172964118076e-07,2.82868599452893e-07,2.8056423478771e-07,2.78259870122527e-07,2.75955505457344e-07,2.73651140792161e-07,3.15099501062138e-07,3.12444422737984e-07,3.0978934441383e-07,3.07134266089675e-07,3.04479187765521e-07
2162,2.15340790763987e-07,2.13614657607833e-07,2.1188852445168e-07,2.10162391295526e-07,2.08436258139373e-07,2.06710124983219e-07,2.04983991827066e-07,2.80295061248398e-07,2.77951411609279e-07,2.75607761970159e-07,3.13138549273192e-07,3.10475273350957e-07
2163,2.04892560065359e-07,2.03250176815351e-07,2.01607793565343e-07,1.99965410315335e-07,1.98323027065326e-07,1.96680643815318e-07,1.9503826056531e-07,2.0334611783472e-07,2.0162397518126e-07,1.99901832527799e-07,1.98179689874338e-07,3.07986586100727e-07
2164,2.52303541418904e-07,3.17760810783952e-07,3.15197481262302e-07,3.12634151740653e-07,3.10070822219004e-07,3.07507492697355e-07,3.04944163175705e-07,4.45502029666183e-07,4.41791464238677e-07,4.83067360723916e-07,4.78996191284691e-07,5.15630495371775e-07
2165,1.83667724027276e-07,1.82195472291333e-07,1.80723220555389e-07,1.79250968819446e-07,1.77778717083502e-07,1.76306465347559e-07,1.74834213611615e-07,2.58273792188021e-07,2.56120900379956e-07,2.53968008571892e-07,2.51815116763828e-07,2.49662224955764e-07
2166,3.32199375522209e-07,3.29536514696281e-07,3.26873653870352e-07,3.24210793044423e-07,3.21547932218494e-07,3.18885071392565e-07,3.16222210566636e-07,3.89015117832016e-07,3.85747414789901e-07,3.82479711747786e-07,4.59512659521816e-07,4.55601278318781e-07
2167,4.28765238342227e-07,4.25328317213622e-07,4.21891396085018e-07,4.18454474956413e-07,4.15017553827808e-07,4.11580632699204e-07,4.08143711570599e-07,5.14746579752985e-07,5.10427595454284e-07,5.06108611155584e-07,6.09744766654891e-07,6.04560429318423e-07
2168,5.35216386283724e-05,5.382747841302e-05,5.33925655220539e-05,5.29576526310878e-05,5.25227397401216e-05,5.20878268491553e-05,5.16529139581892e-05,6.35797495528922e-05,6.32956861947156e-05,6.49709505166779e-05,6.98877256600435e-05,7.15887878467222e-05
2169,0.000491495534996977,0.000492665207359906,0.000488684484929547,0.000484703762499189,0.00048072304006883,0.000476742317638472,0.000472761595208113,0.000573402045784406,0.000572634215737546,0.000584613585151373,0.000636558673247032,0.000653942518374553
2170,0.00110081299174493,0.00110057713596508,0.0010916843096019,0.00108279148323872,0.00107389865687553,0.00106500583051235,0.00105611300414917,0.001294581352964,0.00129072069425102,0.00132248793067833,0.00145826525132483,0.00150336832533696
2171,0.001336850510018,0.00133809927146527,0.00132728731999494,0.00131647536852461,0.00130566341705428,0.00129485146558395,0.00128403951411362,0.00163157807915786,0.00162753244750252,0.00165921578387825,0.00182487811339023,0.00187242634311731
2172,0.00168627240609241,0.0016952366400645,0.0016815394510852,0.00166784226210589,0.00165414507312659,0.00164044788414728,0.00162675069516798,0.00205430505986307,0.00204878320692045,0.0020942701030251,0.00230528442731832,0.00236023198524672
2173,0.00193626928405958,0.00193938386651186,0.00192371354141691,0.00190804321632196,0.001892372891227,0.00187670256613205,0.0018610322410371,0.00234672057034788,0.00233953389457507,0.00239102910411492,0.00263379289305112,0.00270812804627729
2174,0.00187510721277876,0.00187553354962204,0.00186037895821809,0.00184522436681414,0.00183006977541018,0.00181491518400623,0.00179976059260227,0.00227575576789168,0.00227000266900053,0.00232853387865492,0.00258260548739767,0.00266497950129727
2175,0.00198977273473579,0.00198915459346262,0.0019730818435627,0.00195700909366278,0.00194093634376286,0.00192486359386294,0.00190879084396301,0.00243413061263737,0.00242949324677263,0.00249064481346012,0.00271982266749968,0.00280108026681295
2176,0.00173752113243377,0.00173737479382096,0.00172333648553463,0.0017092981772483,0.00169525986896197,0.00168122156067564,0.00166718325238931,0.00211429680589792,0.00210391025311718,0.00215949527680882,0.00237333811361325,0.0024413188866546
2177,0.00106473015007065,0.00106504064203396,0.00105643493546046,0.00104782922888695,0.00103922352231345,0.00103061781573995,0.00102201210916644,0.00129246137247246,0.00128384319113664,0.00131892933126532,0.00145669429505646,0.00150224378420209
2178,0.000467673053662341,0.000469191234337124,0.000465400176050234,0.000461609117763344,0.000457818059476455,0.000454027001189565,0.000450235942902676,0.000554905852258574,0.000550660086033972,0.000569733353538855,0.000635771269358902,0.000664031692017949
2179,5.32261303438862e-05,5.33805398033624e-05,5.29492243139601e-05,5.25179088245577e-05,5.20865933351554e-05,5.16552778457531e-05,5.12239623563507e-05,6.13694236373442e-05,6.09450964187389e-05,6.20638717011836e-05,6.88284384943861e-05,7.29438854306712e-05
2180,1.60608669903081e-07,1.59321238455406e-07,1.58033807007731e-07,1.56746375560056e-07,1.55458944112381e-07,1.54171512664707e-07,1.52884081217032e-07,2.05029784928282e-07,2.03314036048909e-07,2.01598287169536e-07,1.99882538290163e-07,1.9816678941079e-07
2181,3.65246831868037e-07,3.62319027796216e-07,3.59391223724396e-07,3.56463419652576e-07,3.53535615580755e-07,3.50607811508935e-07,3.47680007437115e-07,4.33022475578754e-07,4.29387100611398e-07,4.25751725644042e-07,4.22116350676685e-07,6.13494254458083e-07
2182,3.44235026421765e-07,3.41475649170596e-07,3.38716271919426e-07,3.35956894668257e-07,3.33197517417087e-07,3.30438140165918e-07,3.27678762914748e-07,3.35596687019112e-07,3.32751720861971e-07,3.88359538608663e-07,4.98664121831134e-07,4.944398408548e-07
2183,3.9055302755717e-07,3.87422364556561e-07,3.84291701555951e-07,3.81161038555342e-07,3.78030375554733e-07,3.74899712554124e-07,3.71769049553514e-07,4.98677053965931e-07,4.94504004468633e-07,5.57809474642469e-07,5.63292268545881e-07,5.58496576121681e-07
2184,6.15950637587491e-07,6.11013188682714e-07,6.06075739777938e-07,6.01138290873162e-07,5.96200841968385e-07,5.91263393063609e-07,5.86325944158832e-07,6.76192488296538e-07,6.7049509241157e-07,6.64797696526602e-07,8.10927866416802e-07,8.04013423211339e-07
2185,1.76943303320733e-08,1.75524927541303e-08,1.74106551761872e-08,1.72688175982442e-08,1.71269800203011e-08,1.69851424423581e-08,1.6843304864415e-08,3.04970493384638e-08,3.02446265302601e-08,2.99922037220564e-08,2.97397809138526e-08,2.94873581056489e-08
2186,1.31920083451425e-07,1.30862612187057e-07,1.29805140922689e-07,1.28747669658322e-07,1.27690198393954e-07,1.26632727129586e-07,1.25575255865218e-07,1.26429669868262e-07,1.25356872933396e-07,1.2428407599853e-07,2.03510460294967e-07,2.01793985199181e-07
2187,1.57732954067927e-07,1.56468565947555e-07,1.55204177827183e-07,1.53939789706811e-07,1.52675401586439e-07,1.51411013466067e-07,1.50146625345695e-07,1.93867752346714e-07,1.92242760214622e-07,1.9061776808253e-07,1.88992775950439e-07,1.87367783818347e-07
2188,5.31078269000119e-08,5.26821138306206e-08,5.22564007612294e-08,5.18306876918382e-08,5.14049746224469e-08,5.09792615530557e-08,5.05535484836645e-08,5.01278354142732e-08,4.9702122344882e-08,4.92764092754908e-08,4.88506962060996e-08,1.59951419626733e-07
2189,6.22167548243501e-07,6.17180241953167e-07,6.12192935662833e-07,6.072056293725e-07,6.02218323082166e-07,5.97231016791832e-07,5.92243710501499e-07,8.50093564777598e-07,8.42999350890717e-07,8.35905137003835e-07,9.29864563506325e-07,9.2196030188039e-07
2190,2.58519895402276e-07,2.56447593127134e-07,2.54375290851992e-07,2.5230298857685e-07,2.50230686301708e-07,2.48158384026566e-07,2.46086081751424e-07,2.55260127382998e-07,2.53097674104926e-07,2.50935220826854e-07,4.08178764899985e-07,4.047385089648e-07
2191,2.35137967183179e-07,2.33253093459181e-07,2.31368219735184e-07,2.29483346011187e-07,2.2759847228719e-07,2.25713598563192e-07,2.23828724839195e-07,2.45840516796465e-07,2.43764086546497e-07,2.41687656296529e-07,2.85496283517825e-07,2.83052037175903e-07
2192,6.8367590819108e-05,6.83301022254748e-05,6.77779721023451e-05,6.72258419792154e-05,6.66737118560856e-05,6.61215817329559e-05,6.55694516098262e-05,8.0859226295183e-05,8.02718767717038e-05,8.08022543759793e-05,8.62595754589585e-05,8.74713779603757e-05
2193,0.000635562594916099,0.000636623803327829,0.000631479756267801,0.000626335709207774,0.000621191662147746,0.000616047615087718,0.00061090356802769,0.000745288021980137,0.000743392921364741,0.000755139124843272,0.000817591106798921,0.000832485198541037
2194,0.00143946038461741,0.00144123008377642,0.00142958460685844,0.00141793912994047,0.00140629365302249,0.00139464817610451,0.00138300269918654,0.00170111513253628,0.00169884397534627,0.00173717307186747,0.00188659919265607,0.00192844710895658
2195,0.00213054988809548,0.00213482772971971,0.00211757791204049,0.00210032809436128,0.00208307827668206,0.00206582845900284,0.00204857864132362,0.00256093961328601,0.00255526529952663,0.00261136485305298,0.00285803736463521,0.00292733831379101
2196,0.00256660699536461,0.0025728363442262,0.00255204738292678,0.00253125842162735,0.00251046946032792,0.00248968049902849,0.00246889153772906,0.00310731945542788,0.00309907381465069,0.00316607350250558,0.00348881763925283,0.00357964152791569
2197,0.00271813061562695,0.00272274257872434,0.00270074220179699,0.00267874182486964,0.00265674144794229,0.00263474107101494,0.00261274069408759,0.00329825623793667,0.00328879436493048,0.00336097944512049,0.00371455373925103,0.00381847586055437
2198,0.0026966371532198,0.0026949638135979,0.00267318747449862,0.00265141113539933,0.00262963479630004,0.00260785845720076,0.00258608211810148,0.00327028852376342,0.00326036981897323,0.00333299943599703,0.0036834397564003,0.00379219335272896
2199,0.0024884552649862,0.00248662861219278,0.00246653566466003,0.00244644271712728,0.00242634976959452,0.00240625682206177,0.00238616387452902,0.00301774120929279,0.00300801235276062,0.00307611458480806,0.00340005016155474,0.00350719122551754
2200,0.00207013204664196,0.00206749065761737,0.00205078442391256,0.00203407819020775,0.00201737195650295,0.00200066572279814,0.00198395948909333,0.0025001114847979,0.00249042943050196,0.00254563061835235,0.00281348303127904,0.00290767824487917
2201,0.00133326197313584,0.00133114112842992,0.00132038488606134,0.00130962864369276,0.00129887240132418,0.00128811615895559,0.00127735991658701,0.00158774132243019,0.00157767035329223,0.0016125626495627,0.00179517390806876,0.00186268369537716
2202,0.000511418815922807,0.000512085013718629,0.000507947219122094,0.00050380942452556,0.000499671629929025,0.00049553383533249,0.000491396040735955,0.000594435100180709,0.000589852863090225,0.000607586605645866,0.000682769563950325,0.000713582540064501
2203,4.33754776158692e-05,4.36405909959367e-05,4.3287975544907e-05,4.29353600938773e-05,4.25827446428476e-05,4.22301291918179e-05,4.18775137407883e-05,4.9848778731575e-05,4.95024362081152e-05,5.0562856414308e-05,5.62787087942288e-05,6.02131348579429e-05
2204,3.76294288123565e-07,3.73277865096341e-07,3.70261442069117e-07,3.67245019041893e-07,3.6422859601467e-07,3.61212172987446e-07,3.58195749960222e-07,4.04562654074453e-07,4.01150367976586e-07,4.56189689044917e-07,5.01470824157468e-07,4.97195893858499e-07
2205,2.86465967613795e-07,2.84169617531103e-07,2.8187326744841e-07,2.79576917365718e-07,2.77280567283026e-07,2.74984217200334e-07,2.72687867117642e-07,2.86860940396706e-07,2.84432569178612e-07,2.82004197960518e-07,3.39617664913885e-07,3.36707990009619e-07
2206,2.42222586914815e-07,2.40280895799465e-07,2.38339204684115e-07,2.36397513568765e-07,2.34455822453415e-07,2.32514131338065e-07,2.30572440222715e-07,2.5977462606672e-07,2.575832811124e-07,2.5539193615808e-07,2.6087159540279e-07,5.65152175578695e-07
2207,5.40007170480875e-07,5.35678391204158e-07,5.31349611927441e-07,5.27020832650724e-07,5.22692053374007e-07,5.1836327409729e-07,5.14034494820573e-07,5.97582922579273e-07,5.92549706227599e-07,6.14828624197978e-07,6.0957646969633e-07,6.04324315194683e-07
2208,5.29959668217422e-07,5.25711428325521e-07,5.2146318843362e-07,5.17214948541719e-07,5.12966708649819e-07,5.08718468757918e-07,5.04470228866017e-07,7.61273518839723e-07,7.54932648792312e-07,7.48591778744901e-07,9.47091728665848e-07,9.39108822493642e-07
2209,3.52075321610467e-07,3.49253028039078e-07,3.4643073446769e-07,3.43608440896301e-07,3.40786147324913e-07,3.37963853753524e-07,3.35141560182136e-07,3.58948546651636e-07,3.55912788384024e-07,3.52877030116412e-07,4.11020340761832e-07,4.07494161038282e-07
2210,2.62984992887085e-07,3.28353711729936e-07,3.25704672060154e-07,3.23055632390372e-07,3.20406592720591e-07,3.17757553050809e-07,3.15108513381027e-07,3.96296420956919e-07,3.92975329794435e-07,4.34638806961987e-07,5.09635491064557e-07,5.05323096225171e-07
2211,1.96288769339994e-07,1.94715283442201e-07,1.93141797544408e-07,1.91568311646615e-07,1.89994825748822e-07,1.88421339851028e-07,1.86847853953235e-07,2.42295531809691e-07,2.4026495406947e-07,2.38234376329248e-07,2.44024968483532e-07,2.41931694818545e-07
2212,2.98665064788835e-07,3.18763152123726e-07,3.16188694452581e-07,3.13614236781437e-07,3.11039779110292e-07,3.08465321439147e-07,3.05890863768003e-07,3.57972540841734e-07,3.5495994929635e-07,4.34418884544647e-07,5.0460604275237e-07,5.00340261204641e-07
2213,2.45169929005545e-07,2.43204599316078e-07,2.4123926962661e-07,2.39273939937143e-07,2.37308610247675e-07,2.35343280558207e-07,2.3337795086874e-07,2.77296733917424e-07,2.74963588136002e-07,2.7263044235458e-07,3.64151206479974e-07,3.61065709601373e-07
2214,1.4919470045273e-07,1.47998725231617e-07,1.46802750010505e-07,1.45606774789393e-07,1.44410799568281e-07,1.43214824347169e-07,1.42018849126056e-07,2.90017574357674e-07,2.87625623915449e-07,2.85233673473225e-07,2.82841723031001e-07,2.80449772588776e-07
2215,5.50412135847767e-07,5.45999916809449e-07,5.41587697771131e-07,5.37175478732813e-07,5.32763259694496e-07,5.28351040656178e-07,5.2393882161786e-07,5.81187303181622e-07,5.76280799072955e-07,5.71374294964287e-07,5.66467790855619e-07,5.61561286746951e-07
2216,1.95882766315254e-05,1.94312527189711e-05,1.92742288064168e-05,1.91172048938625e-05,1.89601809813082e-05,1.88031570687538e-05,1.86461331561995e-05,2.22822844381814e-05,2.20948536031932e-05,2.20461707103684e-05,2.36890678127877e-05,2.49333002892855e-05
2217,0.000122575617718473,0.000121839617407705,0.00012085504691531,0.000119870476422915,0.00011888590593052,0.000117901335438125,0.00011691676494573,0.000141991886939519,0.000141140112471883,0.000142244278213132,0.000157426341638677,0.000164003826312527
2218,0.000195410528142862,0.000194924336620629,0.000193349220789542,0.000191774104958454,0.000190198989127367,0.00018862387329628,0.000187048757465193,0.000231084121417319,0.000229770461500133,0.000233923220999827,0.000264097949494978,0.00027927086544665
2219,0.000272731891771644,0.000272746434386701,0.000270542507893211,0.000268338581399721,0.00026613465490623,0.00026393072841274,0.00026172680191925,0.000327664449931334,0.000326227883789087,0.000335548481350249,0.000378161701006527,0.00040481434947661
2220,0.000459816917501357,0.000460440509903886,0.000456719957243333,0.000452999404582781,0.000449278851922228,0.000445558299261676,0.000441837746601124,0.000554609340469622,0.000553027436480476,0.000572802262907914,0.000646626546156695,0.000677485864319244
2221,0.000474000566598126,0.000473885391499241,0.000470056146416413,0.000466226901333586,0.00046239765625076,0.000458568411167932,0.000454739166085106,0.000573573995019288,0.000570596795058933,0.000586581028248308,0.000647995274732608,0.000669552656018893
2222,0.000603423877092626,0.000604557131298437,0.000599672066921102,0.000594787002543766,0.00058990193816643,0.000585016873789095,0.000580131809411759,0.0007334343989178,0.000729790962547034,0.00074721652782321,0.000828986243229237,0.000851831705741232
