"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6226,0.000186481722658147,0.000253230369535999,0.000276311002128716,0.000282535114654259,0.000286948453952479,0.000289113578242556,0.000290379163241053,0.000483953835960302,0.000637798113711726,0.000902326748748444,0.00112889096671016,0.00118460050792699
6227,0.000255421737661744,0.000352502976255263,0.000387466660769434,0.000393065188200601,0.000399858067887356,0.000401297157300665,0.000401487662761507,0.0006414098973741,0.000868670955170595,0.00121916815715966,0.00154813754383814,0.00163604941884015
6228,0.000315785584407649,0.000439285387880369,0.000478762994968281,0.000487700627909241,0.000496357941342358,0.000499377291770581,0.000501010518607557,0.000808925972821572,0.00107281850139235,0.00152915800639265,0.00191966147375757,0.0020399075922621
6229,0.000310620428503326,0.000427811317999091,0.000467231224977827,0.000474866540097903,0.000484081783365685,0.00048737389644083,0.000488832398730156,0.000791593439072928,0.001047538090833,0.00150793440636118,0.00187062706374046,0.00199755594773232
6230,0.000315276794629815,0.000433491809506481,0.000473674256265357,0.000482366752129863,0.000491362352661276,0.000495038782117318,0.000496015731060462,0.000803505176906745,0.00106113269361667,0.00151594085869445,0.0018790697272999,0.00199661366343814
6231,0.000263506254045673,0.000366369510382746,0.000401162983998063,0.000407350709761934,0.000415993198505159,0.000418343791346023,0.000418628453666667,0.000662815755885944,0.000889215253369188,0.00127401804233183,0.0015654887255248,0.00167049572251338
6232,0.000158415991238192,0.000216380167021891,0.000239852439888689,0.000242510891665915,0.00024717695536502,0.000248623421581452,0.000248367173256004,0.000398746842481622,0.000540256157652216,0.000768519939651687,0.000952128680041736,0.00100244401091892
6233,4.790108029849e-05,6.4933899246696e-05,7.29746023888626e-05,7.37713211167767e-05,7.54416240349437e-05,7.6271503376139e-05,7.65142845643275e-05,0.000125000014750096,0.000163084860675184,0.000234962217465353,0.000287446603180889,0.000307013275838765
6234,1.50531938566767e-06,1.72711954691799e-06,1.88624000165773e-06,1.94650693029929e-06,2.01788745003275e-06,2.08335743188532e-06,2.11081720554327e-06,3.30130826462947e-06,4.69383547613694e-06,6.90375269687942e-06,8.18481480089116e-06,8.50859449787615e-06
6235,1.40556911361656e-07,1.75505201755869e-07,1.74084021643148e-07,1.72662841530426e-07,1.82126246522412e-07,1.80617491149702e-07,1.79108735776991e-07,2.43115476735166e-07,3.94424122002601e-07,5.94856253929172e-07,6.20424471779117e-07,7.27381849691344e-07
6236,1.39470952342327e-07,1.45818601252722e-07,1.44636343048151e-07,1.54882883457972e-07,1.53608671230413e-07,1.52334459002854e-07,1.51060246775295e-07,3.07018618297372e-07,4.49244161570702e-07,5.30359767776254e-07,5.64069292442487e-07,5.59376308317455e-07
6237,7.51161526466713e-08,1.33928701582286e-07,1.32846272496251e-07,1.31763843410216e-07,1.42110207690055e-07,1.40935824581031e-07,1.39761441472008e-07,2.69225330730053e-07,3.64480739886631e-07,5.68999445081865e-07,6.01668899628019e-07,5.96688870055396e-07
6238,3.04767473188824e-08,5.15937377503939e-08,5.11766503439414e-08,5.07595629374888e-08,5.03424755310363e-08,4.99253881245838e-08,4.95083007181312e-08,1.10044693953397e-07,1.32947138466678e-07,1.85182378777645e-07,2.58421884318264e-07,2.56292117426009e-07
6239,2.68058541305219e-08,2.78034235058208e-08,4.30222662863423e-08,4.26725669773013e-08,4.94658504006385e-08,4.90586798272298e-08,4.8651509253821e-08,8.69378294555429e-08,8.62193374186828e-08,1.45026107450702e-07,2.0560580430984e-07,2.39626246472618e-07
6240,3.68259947398193e-08,3.6529698443523e-08,3.62334021472267e-08,3.59371058509304e-08,3.75456032004292e-08,3.72339812336348e-08,8.17410127031271e-08,8.74180988772633e-08,1.895535969667e-07,1.88002699212963e-07,1.86451801459225e-07,1.84900903705488e-07
6241,6.2985124517415e-08,9.54947401618301e-08,9.47223261462908e-08,9.39499121307515e-08,9.31774981152122e-08,9.24050840996729e-08,9.16326700841336e-08,9.08602560685943e-08,1.74071809820797e-07,3.00967397219186e-07,3.44201631414788e-07,3.47702347412614e-07
6242,0,1.24496030851677e-09,1.23494353041344e-09,1.22492675231012e-09,1.2149099742068e-09,1.20489319610347e-09,1.19487641800015e-09,1.18485963989683e-09,1.1748428617935e-09,4.89970700924048e-09,4.85963989682719e-09,4.81957278441389e-09
6243,1.52383001801991e-08,4.82393896012979e-08,4.78502753349017e-08,4.74611610685055e-08,4.70720468021093e-08,4.66829325357131e-08,4.62938182693169e-08,9.92387546336175e-08,9.84205215932749e-08,1.2974557799554e-07,1.28668724265542e-07,1.83615032962747e-07
6244,2.81813293493251e-08,8.39777123256797e-08,8.33002138794186e-08,8.26227154331575e-08,8.19452169868964e-08,8.12677185406352e-08,8.05902200943741e-08,7.9912721648113e-08,7.92352232018519e-08,2.21162007227611e-07,2.91233491144367e-07,2.88830147361713e-07
6245,8.42366690730847e-08,8.35589108421166e-08,9.43098620007459e-08,1.15949383844039e-07,1.14999369584223e-07,1.14049355324406e-07,1.1309934106459e-07,1.9999893812204e-07,2.51676073485492e-07,3.28022396244681e-07,4.39592472558197e-07,5.14836418768173e-07
6246,3.58920738298294e-08,6.98893710492472e-08,1.0324215423904e-07,1.02404612647196e-07,1.01567071055352e-07,1.00729529463508e-07,9.98919878716647e-08,1.14292704471882e-07,1.58150963963291e-07,3.43498875848487e-07,3.40676209172126e-07,3.76563651647995e-07
6247,2.69423174491395e-05,3.32813186976704e-05,3.66015085149401e-05,3.73862001316338e-05,3.77317344445395e-05,3.79585663888891e-05,3.79000046652349e-05,6.55026550233971e-05,8.60984241068759e-05,0.000119741407109544,0.000151574904250779,0.000158712582543218
6248,0.000134394746955954,0.0001726980101885,0.000185628011168317,0.000189029752857195,0.000191093422697609,0.000192290987777153,0.000193646764717375,0.000338189302543627,0.00044570209482992,0.000615332217452105,0.00076407341805762,0.000798469948424753
6249,0.000271396800409312,0.00035312201727739,0.00037938079300916,0.000385353529997839,0.000389995041667819,0.000392232957033644,0.00039540569206375,0.000661651106884936,0.000881634523113809,0.00123001563120203,0.0015208330860225,0.00159504020508494
6250,0.000369018354658728,0.000495709114733174,0.000536443678273934,0.000544591505203295,0.000553253980378124,0.000555866888128184,0.000559378238247097,0.000921108635115216,0.00122514115255804,0.00172706895069806,0.0021450510383112,0.00227279647606004
6251,0.000426367367817419,0.000581772342914621,0.00063392450979265,0.000644349820530272,0.000656812783499729,0.000660451190370454,0.000664308053189304,0.00108103399344978,0.00142908048036911,0.0020389544022575,0.00254800727409332,0.0027147095794142
6252,0.000447142833248933,0.000616642754956447,0.000671072093788971,0.000683045104232924,0.000695521661727199,0.000699499616925248,0.000702403858619121,0.00113397307053741,0.00150097850413388,0.00214758378024488,0.00268560695795927,0.00286467024107632
6253,0.000444406186683898,0.000613439979010261,0.000669022916250266,0.000680066776994149,0.000692573680745519,0.00069637254800151,0.000696374190651275,0.00111657220724143,0.00148651141792948,0.0021255671973742,0.00266176430633238,0.00284121524588055
6254,0.000385925229620897,0.000529258751811678,0.00058129813125834,0.00058946155778531,0.000603131376920398,0.000607053925858489,0.000606654919446663,0.000943375572205683,0.00127684934896662,0.00183190107626593,0.00230148614846483,0.00246263739756916
6255,0.000230182178149229,0.000311142033133894,0.000343207042028095,0.000348308519743312,0.000356043882351989,0.000358293463908604,0.000358211570745605,0.000569450488834258,0.000763913267771858,0.00110066707739943,0.0013756145729416,0.00147451350905542
6256,8.09181389303139e-05,0.00010333111269701,0.000113810473500275,0.000115397351902669,0.000116764325814906,0.00011699293023483,0.000117158544355453,0.000211638725129437,0.000276706680504876,0.000391693661630138,0.000484204423006217,0.000501405778371979
6257,2.39228638062347e-05,3.0875759010952e-05,3.41485097527475e-05,3.47795200960649e-05,3.50404922988184e-05,3.52427480395598e-05,3.54384590380135e-05,6.88900009117476e-05,8.44947398719111e-05,0.000119070074266827,0.00014417530826048,0.000150936357186732
6258,1.12840783359933e-06,1.55221851096939e-06,1.71523591651585e-06,1.73862780054385e-06,1.72625703822066e-06,1.74557963786096e-06,1.7310183347038e-06,3.38729854288817e-06,4.11592710703507e-06,5.89067174991873e-06,7.22284387163527e-06,7.53416183200047e-06
6259,4.65749429703221e-08,6.86091372943828e-08,6.80540939604348e-08,6.74990506264868e-08,6.69440072925388e-08,6.63889639585908e-08,6.58339206246428e-08,1.10993106021078e-07,1.10070246595176e-07,1.69733028292502e-07,1.68322697807121e-07,2.22934706452112e-07
6260,6.34919429427853e-08,7.41855447943799e-08,7.35845381081805e-08,7.29835314219811e-08,7.23825247357818e-08,7.17815180495824e-08,7.1180511363383e-08,7.69287001961162e-08,1.98181153157566e-07,2.65119498104531e-07,2.85343753869924e-07,2.82978792559729e-07
6261,4.97406318270644e-08,5.68100501085567e-08,5.634973622566e-08,5.58894223427633e-08,5.54291084598666e-08,5.49687945769699e-08,5.45084806940732e-08,5.40481668111765e-08,1.37155244529041e-07,2.59271466941308e-07,2.57147108641155e-07,2.55022750341003e-07
6262,8.50302086263195e-08,1.26154616146353e-07,1.52690936429013e-07,1.51448668014331e-07,1.50206399599648e-07,1.48964131184966e-07,1.47721862770284e-07,1.59177959734049e-07,4.02374743383313e-07,4.43880491911763e-07,5.18235175030605e-07,5.875105454738e-07
6263,4.8957339493775e-08,4.85634280437446e-08,4.81695165937141e-08,4.77756051436837e-08,5.82659988774388e-08,5.77845121674193e-08,5.73030254573998e-08,8.19391660945778e-08,1.65911289615736e-07,1.79784585500147e-07,2.08175726857917e-07,2.49985215179728e-07
6264,0,5.91262903068593e-08,5.86505588945316e-08,5.8174827482204e-08,5.76990960698764e-08,5.72233646575488e-08,5.67476332452211e-08,5.62719018328935e-08,5.57961704205659e-08,1.2606832523038e-07,1.84009212413622e-07,1.82489640402393e-07
6265,2.49484878266988e-08,3.12783197080158e-08,5.38820372166432e-08,5.34448477814821e-08,5.49124073797191e-08,5.445989227406e-08,5.40073771684009e-08,5.35548620627418e-08,5.31023469570827e-08,1.63733550994883e-07,1.71276081911272e-07,1.69858264209478e-07
6266,1.27546782757133e-07,1.56651276545378e-07,1.55382597207733e-07,1.6531831365769e-07,1.63959483317115e-07,1.6260065297654e-07,1.61241822635965e-07,3.75822308021586e-07,3.7272602198818e-07,5.5856282757716e-07,7.28734952849732e-07,7.22712148190011e-07
6267,0,0,0,0,0,0,0,0,0,0,0,0
6268,1.44664084927654e-08,4.98486122821678e-08,5.63105327093207e-08,5.58532839279012e-08,6.25388243397846e-08,6.20241042939972e-08,6.15093842482099e-08,6.09946642024225e-08,6.04799441566352e-08,2.59213743763858e-07,2.94847538104723e-07,3.28139847764955e-07
6269,7.70077459614474e-08,7.89277942654236e-08,7.82877511285652e-08,7.76477079917068e-08,7.70076648548484e-08,7.63676217179899e-08,7.57275785811315e-08,2.09171699129815e-07,2.89084608398552e-07,2.86708901701299e-07,2.84333195004046e-07,2.88306631340553e-07
6270,2.17684604099342e-08,4.40020191354766e-08,4.36465666096387e-08,4.32911140838007e-08,4.29356615579628e-08,4.25802090321249e-08,4.2224756506287e-08,4.18693039804491e-08,7.41665420695124e-08,2.40653309851732e-07,2.38690593730801e-07,2.36727877609869e-07
6271,3.02572171586606e-05,3.76151328097018e-05,4.10292488312638e-05,4.18104342461809e-05,4.21320221675309e-05,4.24150097234126e-05,4.24452023127126e-05,7.33207386071512e-05,9.58505080065965e-05,0.00013605894852734,0.000170464625546485,0.000178312144818938
6272,0.000149193084849025,0.000189514373091975,0.000203133748069447,0.000206799044874097,0.000208850649156203,0.000209848312237859,0.000211415591153975,0.00036238642150631,0.000476525934432458,0.000667069018157554,0.000825904379366507,0.000864823813536238
6273,0.000289099171834744,0.000377021746094238,0.00040477077836303,0.000410983869275933,0.000416013382249772,0.000418313040056127,0.000421771265904783,0.000702924799354885,0.000937498842623551,0.001308093139465,0.00162676195364163,0.00170476078860899
6274,0.000387314020556324,0.000519888780702633,0.00056261205286386,0.000571837425686521,0.000580247872909939,0.000583335038887524,0.000587270739391542,0.000966909127967845,0.00128861903594967,0.00181248551465606,0.00225530839631838,0.00238976883635774
6275,0.00044430865966794,0.00060637606304064,0.00066029929541497,0.000670535111933866,0.000683175100518561,0.000686640148276804,0.000690340314991318,0.00112295150738808,0.00149375000628561,0.002120292236405,0.00265110550054145,0.00281660915452813
6276,0.000437620851259135,0.000605417967707297,0.000656712580492991,0.000667817454408332,0.000679774278782036,0.00068245834419882,0.00068430112076614,0.00109673099822534,0.00147438983448772,0.00210094642605639,0.00261361646847713,0.00278493275804849
6277,0.00037916353275737,0.000522977255675674,0.00056978736999739,0.000579038869543656,0.000590210990437232,0.000594515637338159,0.000594934127609959,0.000959088515244082,0.00126922286674463,0.00182026517506128,0.00228458387651858,0.00243142491574879
6278,0.000315190136475628,0.000425043651395833,0.000465224493252274,0.000472506677025221,0.000483025063649726,0.000486702314661661,0.000486803405658581,0.000798111368378232,0.00105702289823214,0.00151842514978562,0.00189738806496376,0.00200967412179
6279,0.000293398703506553,0.000400240970307236,0.000439395490510262,0.000446490130798931,0.000456111326479181,0.000458554375777057,0.000457982195426134,0.000746852939090779,0.000988394398085473,0.00140960467290844,0.001739064229049,0.00185621930900521
6280,0.000210684274462498,0.000286752442063045,0.000315607138919397,0.000317907730186221,0.000324608509386873,0.000325814820636005,0.000324761645191113,0.000513234305566208,0.000712102073814279,0.00101230754320871,0.00123750455955739,0.00130642352366069
6281,7.87994187054014e-05,0.000112265123012142,0.000126256459976368,0.000126497147734182,0.000129540995293052,0.000130183413078498,0.000129838368935764,0.000203041324042715,0.000282015835254293,0.000409907685962155,0.000493010243136762,0.000519023547026764
6282,5.49232218893223e-06,8.63844957418138e-06,9.93257606283984e-06,9.92320219268747e-06,1.00181864880023e-05,9.99137663228113e-06,9.95291178527151e-06,1.53726054459013e-05,2.08300559337727e-05,3.34387654324821e-05,3.95137221136632e-05,3.99781117022942e-05
6283,4.85516236271096e-08,6.9522287512418e-08,6.89597564879052e-08,6.83972254633925e-08,6.78346944388797e-08,6.72721634143669e-08,6.67096323898541e-08,1.41775592015262e-07,1.40604541720972e-07,1.39433491426683e-07,2.42904977174143e-07,2.40891955830683e-07
6284,7.17709820505119e-08,8.026357868608e-08,7.96131177354162e-08,7.89626567847524e-08,7.83121958340886e-08,7.76617348834248e-08,7.7011273932761e-08,7.63608129820973e-08,7.57103520314335e-08,3.06955083835875e-07,3.4477391266379e-07,3.48282092558852e-07
6285,3.42848685246418e-08,5.48488285000664e-08,5.44052855656512e-08,5.39617426312361e-08,6.87559190411062e-08,6.81897707427064e-08,6.76236224443065e-08,6.70574741459067e-08,1.84284871955045e-07,2.05179346912928e-07,2.33960547753103e-07,2.32021099176737e-07
6286,5.33319617208139e-08,7.53112331648662e-08,7.470181238506e-08,7.40923916052539e-08,7.34829708254477e-08,7.28735500456415e-08,7.22641292658353e-08,1.32605529878986e-07,2.09935053406236e-07,3.0724922491749e-07,3.04721390795336e-07,3.02193556673181e-07
6287,2.83625855401731e-08,4.33720590697834e-08,4.3021242881239e-08,4.26704266926946e-08,6.03463435770571e-08,5.98504808641559e-08,5.93546181512546e-08,6.393798355641e-08,1.40870166832282e-07,1.39710105873032e-07,1.38550044913782e-07,2.85209163661266e-07
6288,4.52648600887896e-08,5.83365723787561e-08,5.97316157823067e-08,5.92442724552068e-08,5.87569291281069e-08,5.8269585801007e-08,5.77822424739071e-08,5.72948991468071e-08,7.58546525148908e-08,2.3262620068131e-07,2.94870915200094e-07,2.92447566902506e-07
6289,5.67774460399429e-08,5.6320602905615e-08,6.70679240066553e-08,6.65209298693975e-08,6.59739357321396e-08,6.54269415948818e-08,6.4879947457624e-08,6.43329533203661e-08,1.83510402028005e-07,2.79781876994081e-07,2.77484782607737e-07,2.75187688221393e-07
6290,3.04752847320632e-08,4.14342228026465e-08,4.10988610717472e-08,4.0763499340848e-08,4.04281376099487e-08,4.00927758790495e-08,3.97574141481502e-08,3.94220524172509e-08,9.24184389674623e-08,1.44985706743727e-07,1.66200405062041e-07,1.64826503777389e-07
6291,4.18977703363364e-08,9.68344269629539e-08,1.37411854287535e-07,1.36297204623866e-07,1.35182554960197e-07,1.34067905296528e-07,1.32953255632858e-07,1.31838605969189e-07,2.15377486127789e-07,4.95826147749323e-07,5.47267869795119e-07,5.49103458906802e-07
6292,4.43540749610846e-08,8.49370157214027e-08,9.54548546810536e-08,9.46784092760374e-08,9.39019638710213e-08,9.31255184660053e-08,9.23490730609892e-08,1.5708466397705e-07,1.55781093599488e-07,3.32091402391825e-07,3.6745274568889e-07,3.98025939726355e-07
6293,3.51998160157765e-08,7.22636497135261e-08,7.16799203184376e-08,7.10961909233492e-08,7.24171615754975e-08,7.18181065099109e-08,7.12190514443244e-08,1.49068545894269e-07,1.47838275300915e-07,2.8105741980662e-07,3.68378280577479e-07,3.65344989925527e-07
