"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7194,0.000274520613072296,0.00024585404239621,0.00024554398125293,0.000246218697479834,0.000248885915160784,0.000252491374807129,0.000256096834453474,-0.000219521976309646,-0.000283201066673901,-0.000351586040916178,-0.000407252666295338,-0.000427314764940089
7195,0.000615492221659168,0.000608697009069329,0.000608591229519133,0.0006089190782812,0.000609624888809661,0.000610387653279103,0.000611150417748546,0.000156492840019273,0.000118782022773139,6.33869000028533e-05,1.28076761547932e-05,1.59231336960546e-06
7196,0.0007404517271112,0.000740447489597474,0.000740450170524258,0.000740437925010899,0.000740440726139021,0.000740443527267142,0.000740446328395263,0.000250732948848994,0.00020600861332145,0.000130852779281099,7.37946264687441e-05,6.28502997191154e-05
7197,0.000712403874906783,0.000712379731599845,0.000712381281743413,0.000712382831886982,0.00071238438203055,0.000712385932174118,0.000712387482317687,0.00024939555455173,0.00021495477546342,0.000151778263677174,0.000101187191268491,9.20504350324172e-05
7198,0.000631393820925089,0.000631361237511153,0.000631363186060688,0.000631365134610223,0.000631367083159757,0.000631369031709292,0.000631370980258827,0.000273474364515373,0.000240391003941617,0.000187004674911893,0.000143098181547551,0.000137010039708015
7199,0.000594973618681024,0.000594958461780897,0.00059496057084676,0.000594962679912623,0.000594964788978486,0.000594966898044349,0.000594969007110212,0.000275144245243259,0.000258101584762611,0.000211144028666059,0.000174226433902676,0.00016736644205351
7200,0.000506940906801593,0.000506920435019578,0.000506921888253745,0.000506923341487912,0.000506924794722079,0.000506926247956246,0.000506927701190414,0.000264075731890505,0.00025201327903636,0.000220176961584433,0.00019609873632055,0.000192284822022946
7201,0.000424565885299915,0.000424567776785185,0.000424569668270456,0.000424571559755726,0.000424573451240997,0.000424575342726267,0.000424577234211538,0.000229213198007072,0.000216188870142495,0.000186596088189292,0.000170462680259194,0.000172294333125764
7202,0.000369821262691089,0.000369822609492607,0.000369823956294125,0.000369825303095643,0.000369826649897161,0.000369827996698678,0.000369829343500196,0.000221727716890939,0.000212877109484203,0.000200774354500063,0.00018749617919733,0.000186798929875185
7203,0.000348766509158617,0.000348768389452836,0.000348770269747055,0.000348772150041275,0.000348774030335494,0.000348775910629714,0.000348777790923933,0.00024178260171793,0.000229690060508078,0.00021317220714081,0.000181842814388511,0.000182016415542907
7204,0.000339728809968135,0.000339731117271727,0.000339733424575319,0.000339735731878911,0.000339738039182503,0.000339740346486095,0.000339742653789687,0.000249629675613304,0.000247033976969838,0.000236373522189878,0.000208123820116559,0.000208087103962017
7205,0.000348255815172785,0.000348257303346557,0.000348258791520329,0.000348260279694101,0.000348261767867873,0.000348263256041646,0.000348264744215418,0.000272411477027526,0.000267842283079285,0.000255338653364037,0.000229115708745349,0.00023091740321446
7206,0.000360830110930292,0.000360809297338367,0.000360810408642659,0.000360811519946951,0.000360812631251243,0.000360813742555534,0.000360814853859826,0.000296582122455832,0.000291344023094688,0.000273922429385034,0.000255089859733266,0.00025376398433273
7207,0.000390803263743988,0.000389268577299798,0.000389203308992684,0.000389170677493898,0.000389345764034375,0.000389559818616575,0.000389773873198775,0.000305147499084198,0.000296414296692895,0.000278051264339225,0.000266885921537106,0.000269589501848298
7208,0.000271746602417042,0.000255969954731778,0.000254404952384179,0.000254013371646669,0.000255504246008887,0.000257276889065395,0.000259049532121902,0.000190741163446152,0.000182338885955091,0.000161048113379257,0.000144325630596933,0.000142367754653797
7209,0.000185910228570942,0.000154483891236595,0.00015085527450807,0.000150537800929512,0.000153224529043059,0.000156624670927567,0.000160024812812076,0.0001088044859988,0.00010418776703346,9.45722127546266e-05,8.29455686665438e-05,8.2086201562453e-05
7210,0.000111171724416735,7.12907489848793e-05,6.95945267565127e-05,6.98591626921431e-05,7.33078622575759e-05,7.77487456408457e-05,8.21896290241155e-05,7.07355098535497e-05,6.15807087898253e-05,6.08723793299243e-05,5.74674593072048e-05,5.91022822855264e-05
7211,1.12993041047347e-06,-4.89024524782257e-05,-4.99594102109718e-05,-5.09174846224129e-05,-4.61781563180681e-05,-4.07074303691048e-05,-3.52367044201416e-05,-7.17569344331693e-05,-9.86760077702862e-05,-0.000107842419509866,-0.000104815985148981,-0.000112254958264767
7212,-0.000190407089924389,-0.000256303408388013,-0.00025857261426612,-0.000255584941768359,-0.000249497098160935,-0.000242378104697681,-0.000235259111234428,-0.000334738327873841,-0.000382566895406698,-0.000417974984150609,-0.000421011651031609,-0.000453689470242441
7213,-0.000371355504010298,-0.000454492040855661,-0.000462142389733359,-0.000460677412841368,-0.000452947088303721,-0.000443849892029995,-0.00043475269575627,-0.0007430100992054,-0.000836443847703035,-0.000908678113373938,-0.000903768674477015,-0.000936478246771203
7214,-0.000592204472560011,-0.000682843603460289,-0.000688592714471761,-0.00068387995822303,-0.000674763020006821,-0.000664033414264501,-0.000653303808522181,-0.00114193448287498,-0.00125586874825673,-0.00135752690060645,-0.0013685619106179,-0.00139606027811356
7215,-0.000705460340129095,-0.000796824128407508,-0.000804331490035998,-0.000796516361169621,-0.000787059380078149,-0.000775839857086014,-0.000764620334093879,-0.00143373727315869,-0.00156266583985462,-0.00165569822844759,-0.00168796755433485,-0.00170237673546262
7216,-0.000568928231613732,-0.000660486637765887,-0.000665488847432997,-0.000660510044647084,-0.000652842612368004,-0.000642738198139449,-0.000632633783910895,-0.00133715984634341,-0.00146596240970067,-0.00158909958998536,-0.00164097435484429,-0.00165197732383055
7217,-0.000236539234869757,-0.000291731475954067,-0.000293994340446681,-0.000291404477812188,-0.000285758212166832,-0.000278706112024995,-0.000271654011883159,-0.000894204211963556,-0.000978523361779983,-0.00106483964662775,-0.00111536357109813,-0.00112609043963723
7218,0.00030115643088745,0.000272484998050034,0.000272564978576625,0.00027348462012196,0.000276137061930338,0.000279670772431091,0.000283204482931845,-0.000218925447541782,-0.000266045171802423,-0.000321328941121101,-0.000375860938746439,-0.00039172589277583
7219,0.000675879860532163,0.00066750122619619,0.000667421912310904,0.000667733125122532,0.000668441632697478,0.000669225078020088,0.000670008523342699,0.000171874094916614,0.000139284748557112,6.9900413570409e-05,1.4279477565254e-05,-1.59214696689177e-06
7220,0.000809088947158701,0.000809058173831697,0.000809063484785468,0.000809068795739238,0.000809074106693008,0.000809079417646778,0.000809084728600548,0.000275292013002919,0.000235008755592942,0.000155018872316947,8.76651596110617e-05,7.24887435673718e-05
7221,0.000758378763463212,0.0007583586228711,0.000758360406875288,0.000758362190879477,0.000758363974883666,0.000758365758887854,0.000758367542892043,0.000269385813125692,0.00023349225521587,0.000158614055963768,0.000104932842195276,9.71589371760469e-05
7222,0.000665022991714804,0.000665024225882034,0.000665025460049264,0.000665026694216494,0.000665027928383724,0.000665029162550954,0.000665030396718184,0.000302550109307303,0.000279609557719551,0.000225328122950782,0.000177171767643392,0.000168484524357333
7223,0.000620797816340692,0.00062077714018716,0.000620778046018748,0.000620778951850336,0.000620779857681924,0.000620780763513513,0.000620781669345101,0.000340910071977555,0.000319096269636979,0.000280906180037643,0.000240925828292422,0.000236647277256775
7224,0.000483156967816768,0.000483152401202565,0.000483153589779145,0.000483139852299787,0.000483141161077704,0.000483142469855621,0.000483143778633538,0.000298582294980411,0.000283242088565597,0.000239377128265087,0.000217098306925986,0.000217531044969895
7225,0.000409470201657255,0.000409471598686468,0.000409472995715681,0.000409474392744894,0.000409475789774107,0.00040947718680332,0.000409478583832534,0.000247070491237632,0.000232751790643435,0.000204251328428772,0.000187304655028995,0.000185797057681819
7226,0.000377765875883609,0.000377733320968273,0.000377735297134657,0.00037773727330104,0.000377739249467424,0.000377741225633808,0.000377743201800191,0.000244980719464524,0.000229292806941046,0.00021273527018935,0.000199193498141289,0.000199838744703629
7227,0.000351648266057501,0.000351618829109203,0.000351620086441771,0.000351621343774339,0.000351622601106906,0.000351623858439474,0.000351625115772042,0.00025406037620769,0.00024228046957858,0.000223686700559937,0.000197512977627225,0.000192171276916678
7228,0.000340748163658204,0.000340749512924595,0.000340750862190985,0.000340752211457376,0.000340753560723766,0.000340754909990157,0.000340756259256548,0.000264592262084985,0.000255295032499532,0.00022932489809722,0.000201520926826209,0.000200619586292152
7229,0.000342926625938584,0.000342872139174624,0.000342874075618167,0.00034287601206171,0.000342877948505253,0.000342879884948796,0.000342881821392339,0.000268961579221139,0.000264492640861972,0.000246414791818218,0.000229854387147028,0.000227838552180689
7230,0.000351543389557041,0.000351545554820221,0.0003515477200834,0.000351549885346579,0.000351552050609759,0.000351554215872938,0.000351556381136118,0.000297860068530176,0.000295794353440636,0.000283659128228986,0.000265364574504308,0.000258475363174439
7231,0.000465425087303262,0.000462782056791308,0.000462569087350861,0.000462765083061535,0.000463077991010149,0.000463429866147602,0.000463781741285055,0.000388099468574804,0.00037989070229738,0.000350900756972768,0.000337670799552489,0.000338754504061958
7232,0.000382093081170134,0.00036543040781229,0.000363713731341961,0.000364186022031679,0.000365935384840124,0.00036792754303075,0.000369919701221375,0.00028278645999988,0.000273767621814084,0.000252082272116154,0.00024370517224629,0.00024226517498836
7233,3.61765761576317e-05,-1.38330591169778e-06,-1.79768042562438e-06,7.07943429130513e-08,3.42771044526112e-06,7.94764531023841e-06,1.24675801752157e-05,2.23175952007475e-05,2.34988137403749e-05,2.23133757231739e-05,3.33118038562442e-05,3.33574960196691e-05
7234,-0.000377818631964376,-0.000441056748220001,-0.000441221149841178,-0.000438329706224016,-0.000432431766414113,-0.00042467839370541,-0.000416925020996708,-0.000265916521109796,-0.000260201055914295,-0.000229013988652049,-0.000177106389858064,-0.000166332531044423
7235,-0.000685087338286945,-0.000781187272465207,-0.000781404468686391,-0.000781703842790809,-0.000773886345482907,-0.00076338911378415,-0.000752891882085392,-0.000657189161480243,-0.00070626016359718,-0.000690215129762768,-0.000645847536013863,-0.000648564041516231
7236,-0.000856687340419042,-0.000976539823672184,-0.000983531467175266,-0.000982797304019814,-0.000973937155036123,-0.000961665893109808,-0.000949394631183492,-0.00129444183370117,-0.00143868526542024,-0.00151998906967997,-0.00154493565928504,-0.00156385850610423
7237,-0.00101500890008219,-0.00114094760112006,-0.00114779058207675,-0.00114597800034189,-0.00113613542056813,-0.0011225280306376,-0.00110892064070708,-0.00203334837228336,-0.0022272374148176,-0.00238949345540941,-0.0024433932374246,-0.00248683552464302
7238,-0.00109587241908349,-0.00123345070170405,-0.00124089119664278,-0.0012359742911135,-0.0012257578017289,-0.0012116236352574,-0.00119748946878591,-0.0023932018515899,-0.00257820598301585,-0.00275152530899881,-0.00289348873085992,-0.0029152478839674
7239,-0.00108055740038488,-0.00120586733737029,-0.00121143314511615,-0.00120436921855388,-0.00119435513139287,-0.00118065117725445,-0.00116694722311602,-0.00239969511256716,-0.00258625849234455,-0.00277936066815653,-0.00292716499093608,-0.00296740957000779
7240,-0.000840237904024707,-0.000944104376824978,-0.00094787594907839,-0.000942162907953678,-0.000933592479032393,-0.000921985631044611,-0.00091037878305683,-0.0019582638109675,-0.00210907906359695,-0.00228344191495734,-0.00239991877711932,-0.00243486032382366
7241,-0.000331533782071819,-0.000394109445942476,-0.000396433921302568,-0.000393785324813547,-0.000388089398973425,-0.000380220322258386,-0.000372351245543347,-0.00110370356579289,-0.00119854267072516,-0.00129542903423753,-0.00138607601010838,-0.0014154694071456
7242,0.000273154029710344,0.000245079034461918,0.000244777308730438,0.000245750411765885,0.000248494554294607,0.00025209896410544,0.000255703373916272,-0.000231627763684884,-0.000282727580302678,-0.000348673426032516,-0.000421062010176688,-0.000440506977409554
7243,0.000720349048151589,0.00071474472855305,0.00071457978429402,0.000714898156225112,0.000715506468096325,0.000716153746747702,0.00071680102539908,0.000211893118646743,0.000172581507273776,0.000109313746066079,4.84345735603272e-05,2.99033588114304e-05
7244,0.000798528935514636,0.00079851861313217,0.00079852062308207,0.000798507707250465,0.000798509837401702,0.000798511967552939,0.000798514097704177,0.00026148663706469,0.00021516361505197,0.000149253817271462,8.67970704117843e-05,7.07902633689186e-05
7245,0.000799570449669927,0.000799570699989211,0.000799570950308496,0.000799571200627781,0.000799571450947066,0.00079957170126635,0.000799571951585635,0.00029673222163119,0.000256381700144821,0.000186849886304752,0.000124359651541659,0.00011215525584907
7246,0.000710545241540683,0.000710547916464276,0.00071055059138787,0.000710553266311464,0.000710555941235058,0.000710558616158652,0.000710561291082246,0.000311040987381309,0.000276109002021998,0.000226397024081673,0.000169419922061214,0.000159974414703676
7247,0.000634319405611887,0.000634321893651853,0.000634324381691817,0.000634326869731782,0.000634329357771747,0.000634331845811712,0.000634334333851677,0.000317043131366005,0.000299039903888942,0.000256490478122128,0.000220036881449774,0.000216212595877862
7248,0.000514814153981114,0.000514781766394769,0.000514783909197339,0.000514786051999909,0.000514788194802479,0.000514790337605049,0.00051479248040762,0.000312421892446733,0.000299941216440725,0.000256746040340389,0.000223546539339541,0.000220237414056344
