"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
1208,0.000105930621335075,0.000114591304779142,0.000114578727895469,0.000114664674999691,0.000113895112747024,0.000112953755865011,0.000112012398982998,0.000198549821967368,0.000210462884472924,0.000223501342745364,0.000232306786174302,0.000236227428998958
1209,0.000423112815400405,0.000452076321432669,0.000453982879273125,0.00045531106875361,0.000452607189875885,0.000448866516199332,0.00044512584252278,0.000791976269047953,0.000835935589749201,0.000886077856440172,0.000915468902063275,0.000926855611857134
1210,0.000771060020700075,0.000830046243267113,0.000835860784869814,0.000835569742294095,0.000829730877656686,0.000822873302763127,0.000816015727869566,0.00143311971575166,0.00151715699647355,0.00161695446458247,0.00167578503832377,0.00169465161068293
1211,0.00116961760640542,0.00126601032109012,0.00127382879593006,0.00127140188292961,0.00126348523450061,0.00125304291029767,0.00124260058609473,0.0022187805414732,0.00234866604006227,0.00250046165567476,0.00260311866558222,0.00262343938111873
1212,0.001462245191268,0.00158634382229118,0.00159400018768858,0.00159345948132309,0.00158365068385104,0.00157056273020935,0.00155747477656767,0.00276264565003639,0.00293020360413212,0.00312938865180494,0.00326421995761229,0.00329956687003304
1213,0.00155221564423705,0.00168825938387917,0.00169465715942976,0.00169506634226818,0.00168513349008967,0.00167120718389064,0.00165728087769161,0.00291912234268889,0.00310171914700726,0.00332739484631828,0.00347022922585552,0.00350229335571518
1214,0.00152760997579083,0.00166276614177734,0.00166816632894383,0.00166477066058471,0.00165465482043959,0.00164097953497391,0.00162730424950823,0.00286532723211406,0.00304038570133102,0.00326930906615827,0.00339996510962017,0.00343414239517482
1215,0.00129194988850642,0.0014114938970447,0.00141639902522261,0.0014110077484094,0.00140263712578636,0.00139104462041493,0.00137945211504349,0.00241142981746481,0.00256975682372046,0.00277466020517334,0.00288967820416864,0.00292412016926034
1216,0.00120462350444429,0.00129928232552797,0.001305410650212,0.00129911177544348,0.00129124475087499,0.00128057176732721,0.00126989878377944,0.00225297241375461,0.00239103734199258,0.00253972714630527,0.00264531178597284,0.00267366954808011
1217,0.000915837230620315,0.000985711066177413,0.000988519694736742,0.000984790647632926,0.000979410698411243,0.000971315210318549,0.000963219722225855,0.00170244928877309,0.00179768944737916,0.00190325237134713,0.00197834430622723,0.00199784495205514
1218,0.000515973854913139,0.000555431761426068,0.000556559680495856,0.000555442478753747,0.000552551176702481,0.000547984138423651,0.000543417100144822,0.000966715371255681,0.00101452380351305,0.00107030215921139,0.00111716487377048,0.00112387709421313
1219,0.000151255765504256,0.000162851723777361,0.000162843304886221,0.000162577773995529,0.000161469118129494,0.000160134418916994,0.000158799719704494,0.000277728144184569,0.000291315251535261,0.000307118951361934,0.000321563212636885,0.00033222916570659
1220,8.50552969076913e-06,9.5707004365287e-06,9.58468020864902e-06,9.60180693811009e-06,9.57992822827699e-06,9.50078524521045e-06,9.42164226214391e-06,1.52322408627638e-05,1.56655407723136e-05,1.74307581516332e-05,1.83374926572216e-05,1.90814807643056e-05
1221,2.81522158339151e-07,2.79267468357636e-07,2.77012778376121e-07,2.74758088394606e-07,2.72503398413091e-07,2.70248708431575e-07,2.6799401845006e-07,5.23176654904219e-07,6.18366038148488e-07,6.57130736334439e-07,6.51665898472604e-07,6.46201060610768e-07
1222,2.86387783376204e-07,2.84094123142666e-07,2.81800462909129e-07,2.79506802675591e-07,2.77213142442053e-07,2.74919482208516e-07,2.72625821974978e-07,4.46875644511492e-07,5.12056643934653e-07,5.86591503333548e-07,5.81701137123383e-07,5.76810770913218e-07
1223,1.34879913962918e-07,1.3379966888362e-07,1.32719423804322e-07,1.31639178725025e-07,1.30558933645727e-07,1.29478688566429e-07,1.28398443487132e-07,2.47512506307472e-07,2.4546963226415e-07,2.43426758220828e-07,2.41383884177507e-07,2.39341010134185e-07
1224,1.99104028828228e-07,2.19378777098308e-07,2.17609012943148e-07,2.15839248787989e-07,2.14069484632829e-07,2.12299720477669e-07,2.1052995632251e-07,3.53502914394529e-07,3.5057391341279e-07,4.35122360052098e-07,4.31492756990446e-07,4.27863153928794e-07
1225,1.85434059196746e-07,1.83948926438085e-07,1.82463793679424e-07,1.80978660920763e-07,1.79493528162102e-07,1.78008395403441e-07,1.7652326264478e-07,4.76016433923198e-07,4.72120779670066e-07,4.68225125416934e-07,4.64329471163802e-07,5.56112187770901e-07
1226,1.40936472720305e-07,1.83181868849485e-07,1.81705732061715e-07,1.80229595273944e-07,1.78753458486173e-07,1.77277321698403e-07,1.75801184910632e-07,3.45839266217452e-07,3.42989478627735e-07,4.40920806872795e-07,4.37263867303513e-07,4.3360692773423e-07
1227,2.34556236881463e-07,2.63294705852214e-07,2.61170941403906e-07,2.59047176955598e-07,2.5692341250729e-07,2.54799648058982e-07,2.52675883610674e-07,4.62748626671054e-07,4.5892538703037e-07,5.35471795214175e-07,5.76930411449207e-07,5.72095677555649e-07
1228,1.04857194943694e-07,1.04017396237462e-07,1.03177597531229e-07,1.02337798824996e-07,1.01498000118764e-07,1.00658201412531e-07,9.98184027062988e-08,2.10761064556225e-07,2.09026002812433e-07,2.07290941068642e-07,2.0555587932485e-07,2.03820817581059e-07
1229,9.14006191192165e-08,9.06685929754256e-08,8.99365668316348e-08,8.92045406878439e-08,8.84725145440531e-08,8.77404884002622e-08,8.70084622564714e-08,1.8473097472513e-07,1.83210427809046e-07,1.81689880892961e-07,1.80169333976877e-07,1.78648787060793e-07
1230,2.02316621536829e-07,2.00696269705808e-07,1.99075917874787e-07,1.97455566043766e-07,1.95835214212745e-07,1.94214862381725e-07,1.92594510550704e-07,3.66698874287252e-07,4.5552196092663e-07,4.5175859923766e-07,4.4799523754869e-07,4.4423187585972e-07
1231,1.27650751265307e-06,1.30389278576093e-06,1.37216151243364e-06,1.36100569786278e-06,1.34984988329192e-06,1.33869406872106e-06,1.3275382541502e-06,2.27036719136721e-06,2.39838563226831e-06,2.48248516702443e-06,2.5619778798463e-06,2.60741046630961e-06
1232,0.000118058655207018,0.000126448278987417,0.000126740266792454,0.000126507012004283,0.000125562504218204,0.000124524566300551,0.000123486628382898,0.00021966088890917,0.000232472048595015,0.000246002488879835,0.000254600159901844,0.00025808815262485
1233,0.000454502537165995,0.000484917128676038,0.000486864616742189,0.000487351334296088,0.000483861222586261,0.000479861766361573,0.000475862310136884,0.00085447608219725,0.000898012768740921,0.000947716165160503,0.000977880749099084,0.000988619525167659
1234,0.0007539001805263,0.000805340066007452,0.000808484707486697,0.000806327720037218,0.000801211718939111,0.000794588782895829,0.000787965846852547,0.00141693127002649,0.00149280257911111,0.00157514109405354,0.00163480818534108,0.00165307339010808
1235,0.000942476590272693,0.00100893220897836,0.00100887443376154,0.00100601685678632,0.000999487468081074,0.000991225105552259,0.000982962743023444,0.00176942788863461,0.00186842847788584,0.00197921669749589,0.00205608184046605,0.00207876589926719
1236,0.00117773197914426,0.00126274148597161,0.00126447043789186,0.00126131073006129,0.00125285896085363,0.00124250242915368,0.00123214589745374,0.00219634711700292,0.00233086352583369,0.00247051538619502,0.0025642683523917,0.00259891822019567
1237,0.00128280634157616,0.00137769728726148,0.00137869164839508,0.0013764881434661,0.00136727766897057,0.00135597557416617,0.00134467347936177,0.00240756623844826,0.00255837408661486,0.00270770170771887,0.00281206504075894,0.00284409130794506
1238,0.00136665758929274,0.00147602201270328,0.00147881258732952,0.00147573467866961,0.00146528052901946,0.0014531687568014,0.00144105698458334,0.00254354388359744,0.00270201209553618,0.00287054602858751,0.00299067833411651,0.00302724342293614
1239,0.00129740789513339,0.00139393351384052,0.00139881586193601,0.00139260836168727,0.00138214424601834,0.0013707187101143,0.00135929317421026,0.00241362753171403,0.00255721173827063,0.00272295128632521,0.00282229819208877,0.00285128272602155
1240,0.00110766763412112,0.00120457152684804,0.00121072543018946,0.00120533018553371,0.00119800823731274,0.00118810643017301,0.00117820462303327,0.00207409590640143,0.00220498563572394,0.00236783562357243,0.00246787167024686,0.00249783218701153
1241,0.000832946088742105,0.000897299001021415,0.000900800185151534,0.000896199859138717,0.000890478549462352,0.000883117704830589,0.000875756860198825,0.00155135342411401,0.00164606011048053,0.00174808464227992,0.00182258690445032,0.00184623594593635
1242,0.000520171079429812,0.000555834037397008,0.000556766139051934,0.000553682632586861,0.000550284730745576,0.000545735538791403,0.000541186346837232,0.000948736301780581,0.00100200168811353,0.00106020399922765,0.00110325770430488,0.00111958360975213
1243,0.000146419980446129,0.000159387099507972,0.000159508173911223,0.000159077846224526,0.000158015879242477,0.000156709790748778,0.000155403702255079,0.000268049349796017,0.000281457929053487,0.000301773945385413,0.000313290527333128,0.000320783044941209
1244,7.92666733315059e-06,8.26413904482421e-06,8.25484836265003e-06,8.23521757049483e-06,8.16768045533993e-06,8.10014334018503e-06,8.03260622503013e-06,1.34378675271285e-05,1.3961751103262e-05,1.48429629331283e-05,1.49923119039126e-05,1.55472068247872e-05
1245,2.48533156455525e-07,2.73810466597269e-07,2.71601548848393e-07,2.69392631099517e-07,2.6718371335064e-07,2.64974795601764e-07,2.62765877852888e-07,4.67683237784273e-07,4.6381542482541e-07,5.44834036479372e-07,5.40286359748692e-07,5.35738683018011e-07
1246,2.39280678085734e-07,2.3736425332772e-07,2.35447828569707e-07,2.33531403811693e-07,2.3161497905368e-07,2.29698554295666e-07,2.27782129537653e-07,4.92032285891886e-07,4.87984104266003e-07,4.83935922640121e-07,4.79887741014239e-07,4.75839559388356e-07
1247,2.82052594164948e-07,3.14237106959111e-07,3.11702252724459e-07,3.09167398489808e-07,3.06632544255157e-07,3.04097690020505e-07,3.01562835785854e-07,4.36765412086871e-07,5.02014412616023e-07,6.58561035566842e-07,6.53083945716527e-07,6.47606855866212e-07
1248,6.20395243797059e-08,9.21590629629973e-08,9.14169699572126e-08,9.06748769514279e-08,8.99327839456432e-08,8.91906909398585e-08,8.84485979340738e-08,1.47826249650242e-07,1.4660265012103e-07,1.45379050591819e-07,1.90080082354268e-07,1.88488666733102e-07
1249,2.32103190670383e-07,2.52113097818137e-07,2.50079002396618e-07,2.48044906975099e-07,2.46010811553579e-07,2.4397671613206e-07,2.41942620710541e-07,4.2285649786912e-07,4.65281737450169e-07,5.48889979832925e-07,5.51976313654851e-07,5.47347243078518e-07
1250,2.48758078342868e-08,2.46765741178117e-08,2.44773404013366e-08,2.42781066848615e-08,2.40788729683864e-08,2.38796392519113e-08,2.36804055354362e-08,3.68758375758848e-08,3.65693241659231e-08,3.62628107559614e-08,3.59562973459998e-08,3.56497839360381e-08
1251,1.55355577176523e-07,1.5411131195119e-07,1.52867046725856e-07,1.51622781500523e-07,1.50378516275189e-07,1.49134251049856e-07,1.47889985824522e-07,1.85729090923706e-07,3.30323503391691e-07,3.27595663990424e-07,3.24867824589156e-07,4.17816037952983e-07
1252,1.69351366462383e-07,1.90957247978185e-07,1.89416979281422e-07,1.87876710584658e-07,1.86336441887895e-07,1.84796173191131e-07,1.83255904494368e-07,3.32166795278867e-07,3.29421540362611e-07,4.18525254112706e-07,4.15044367012542e-07,4.11563479912377e-07
1253,8.96619854890993e-08,8.89438683571891e-08,8.82257512252789e-08,8.75076340933686e-08,8.67895169614584e-08,8.60713998295482e-08,8.53532826976379e-08,1.26185837500906e-07,1.25134934381037e-07,1.24084031261169e-07,1.230331281413e-07,1.21982225021431e-07
1254,1.59459397848659e-07,1.58182260970191e-07,1.56905124091723e-07,1.55627987213255e-07,1.54350850334787e-07,1.53073713456319e-07,1.5179657657785e-07,3.65689873389252e-07,3.62689400804896e-07,3.5968892822054e-07,3.56688455636184e-07,3.53687983051829e-07
1255,1.47067561009417e-07,1.74112336718357e-07,1.72708406616567e-07,1.71304476514776e-07,1.69900546412986e-07,1.68496616311196e-07,1.67092686209405e-07,2.77515954140035e-07,3.28794774092883e-07,3.78095440082558e-07,3.8148398581836e-07,3.86331053401291e-07
1256,6.45110363246582e-05,6.98164770962107e-05,6.99180177500025e-05,6.97351995055715e-05,6.92950273809298e-05,6.87222476370811e-05,6.81494678932323e-05,0.00011988281432028,0.000125649364451142,0.000133317440160094,0.000139411455674343,0.000141053730696635
1257,0.000276990405262688,0.000294263355060905,0.000294307491467129,0.000293610732752018,0.000291541043000544,0.000289130793042288,0.000286720543084034,0.000516255317932385,0.000542933617261887,0.000569892122436868,0.000588164061060309,0.000593430111181179
1258,0.000622688400591731,0.000668422074259212,0.00066960338679338,0.000668590848950453,0.000664287217549978,0.000658796147218188,0.000653305076886398,0.00117910466224822,0.00124569741527506,0.00131644307051403,0.00136590833721406,0.00137834218473763
1259,0.000702762737909128,0.000758384140266941,0.000760671496379891,0.000759160359648412,0.00075433869402884,0.000748103555366966,0.000741868416705091,0.0013255597888618,0.00139992678794214,0.00148402502166686,0.00154606219217729,0.00156231654316709
1260,0.000853594673294885,0.00091807770443446,0.000921578166374374,0.000920019722391713,0.000913992828326349,0.000906437938211861,0.000898883048097374,0.00159176781901135,0.00168599532613828,0.0017868652383669,0.00185747796744702,0.00187850245293767
1261,0.000975238405055835,0.00105286279399905,0.00105642832966898,0.00105523519765833,0.00104811796973695,0.00103945466425943,0.00103079135878191,0.00183841558988344,0.00194787823622069,0.00206957963539682,0.00215007788232937,0.00217221065705111
1262,0.000976322541254889,0.0010502067597192,0.00105293259260285,0.00104976852078365,0.00104267745384791,0.00103405839353241,0.0010254393332169,0.00182579523186101,0.00193603601267758,0.00204838300107152,0.00213200601218245,0.0021475413554791
1263,0.000791021911039661,0.000857285738331112,0.000861017238528169,0.000859364670199307,0.000853608217553445,0.00084655282104731,0.000839497424541175,0.00149098875663896,0.00158510981058848,0.00168042323685188,0.00176131756199041,0.00177633061778979
1264,0.000696962669127948,0.000759784941935076,0.000764077498805089,0.000762702812005028,0.000758507582902591,0.000752238867454772,0.000745970152006954,0.00128954598083303,0.00136895681617732,0.00146250366003366,0.00155065782928443,0.00157039771179885
1265,0.000428769060788621,0.00046297999574396,0.000464648310525578,0.000463638050392665,0.000461164456873975,0.000457352742589636,0.000453541028305298,0.000788784587168926,0.000841341545432387,0.000886546649710994,0.000941798829423842,0.000951339590835624
1266,0.000181921843927309,0.000196917948168754,0.000197745556723645,0.000197211220994888,0.000196060844952182,0.000194440318780012,0.000192819792607843,0.000334909438171787,0.000357273860029505,0.000377396098189525,0.000400266260757778,0.000405083410397547
1267,6.19928684312158e-05,6.6594561930808e-05,6.67725209471838e-05,6.64795717909723e-05,6.60481030837621e-05,6.55021107122997e-05,6.49561183408372e-05,0.000112992516499562,0.000119163190956608,0.000125516047903994,0.000132539014735247,0.000133720711627008
1268,1.79207693029018e-06,1.86052193216132e-06,1.90291032143521e-06,1.9024419568107e-06,1.8868456089787e-06,1.8712492611467e-06,1.8556529133147e-06,2.99640904684637e-06,3.09356442942896e-06,3.27879984981899e-06,3.47101558837106e-06,3.71483750106885e-06
1269,1.52517962226449e-07,1.51296403416902e-07,1.50074844607355e-07,1.48853285797809e-07,1.47631726988262e-07,1.46410168178715e-07,1.45188609369169e-07,2.5073045902544e-07,2.48653802362205e-07,3.2536789246007e-07,3.22660178776326e-07,3.19952465092583e-07
1270,1.52628825474451e-07,1.7293311579001e-07,1.71538254397177e-07,1.70143393004344e-07,1.68748531611511e-07,1.67353670218678e-07,1.65958808825845e-07,3.04136025526833e-07,3.62854929759916e-07,4.10080829610488e-07,4.06675375474811e-07,4.03269921339133e-07
1271,2.12529284090148e-07,2.10827075286715e-07,2.09124866483283e-07,2.07422657679851e-07,2.05720448876418e-07,2.04018240072986e-07,2.02316031269553e-07,3.83074026571365e-07,5.86566988454794e-07,5.81748230399106e-07,5.76929472343418e-07,5.7211071428773e-07
1272,1.75443675619302e-07,1.97000306456652e-07,1.95411217459855e-07,1.93822128463059e-07,1.92233039466262e-07,1.90643950469465e-07,1.89054861472668e-07,2.57966824132581e-07,2.55813071141776e-07,3.4550656530365e-07,3.42617180128937e-07,3.39727794954224e-07
1273,5.16640529050543e-08,5.1250259801606e-08,5.08364666981578e-08,5.04226735947095e-08,5.00088804912612e-08,4.95950873878129e-08,4.91812942843647e-08,5.45079515037002e-08,5.40481813887577e-08,5.35884112738151e-08,5.31286411588726e-08,5.26688710439301e-08
